#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
50.2934,50.2176,121.812,245.837
42.7719,58.0651,99.1838,280.591
49.7151,51.0485,112.998,244.864
62.2696,38.5915,147.918,188.525
44.3798,56.6422,105.148,282.757
48.6591,51.8519,111.226,262.008
44.6309,33.6487,104.572,162.393
61.0346,39.4183,142.068,180.226
53.8099,47.0987,123.386,216.297
50.3172,50.4986,124.845,250.633
54.972,45.8087,130.322,233.536
59.1072,41.9148,142.399,204.75
59.2381,41.6453,137.001,201.21
47.6357,52.5515,113.414,259.006
55.5549,45.3894,131.802,222.053
49.2442,51.6382,122.521,253.297
50.6276,50.2432,117.765,238.118
41.392,59.119,95.832,291.49
42.6821,55.8658,105.427,269.707
51.3378,49.5937,123.453,243.159
58.5293,41.6189,136.483,209.337
44.394,54.9962,102.077,265.554
34.924,65.0887,83.2647,317.091
52.9027,47.2944,123.487,228.222
50.2534,49.5012,122.625,251.333
50.4308,50.0481,116.434,234.467
55.3189,42.2528,137.102,203.538
51.5381,49.4839,123.817,240.344
54.1004,46.5551,133.583,230.845
48.1088,52.621,114.912,265.812
57.0589,43.8731,138.835,213.988
48.7853,47.546,113.024,227.707
50.8295,50.1925,125.448,251.777
53.477,47.4887,123.451,234.581
44.2106,56.8114,104.483,273.307
39.35,61.672,92.4875,300.379
45.4492,55.5728,107.166,273.161
60.4221,40.5116,143.325,202.388
57.3668,43.4325,132.918,211.182
53.3051,46.7669,128.432,228.195
45.4247,55.3088,110.929,265.973
41.5358,58.8194,102.422,292.639
49.3661,51.5401,115.973,246.082
52.884,48.0224,132.772,233.249
47.1147,53.9073,113.967,262.093
56.8471,43.8481,136.222,215.738
47.2802,45.8541,109.613,227.839
47.3434,53.6786,117.674,259.383
44.3416,56.6804,109.664,280.053
51.0498,49.8959,119.859,243.291
51.5261,48.8435,123.259,240.016
54.1242,44.725,128.764,223.31
47.6911,53.254,117.321,269.199
55.5134,45.3965,130.737,215.44
44.0255,55.7305,109.961,276.044
44.0326,56.6399,106.68,267.544
41.4309,40.4166,97.8505,184.122
58.1288,42.0888,139.076,202.535
49.6618,51.3602,117.185,263.223
49.193,51.6774,115.984,254.532
45.0162,55.5495,105.384,272.558
42.9153,45.4188,97.2,229.316
50.2288,50.4765,118.857,243.128
54.8801,44.9705,132.098,220.218
40.6769,55.1968,96.0307,271.159
44.0148,55.9987,102.545,269.386
52.4329,47.2198,126.77,233.626
46.1035,54.9185,111.002,262.46
53.1488,47.617,128.631,228.929
41.2614,59.6637,97.2661,280.326
42.8472,57.5187,103.74,292.429
44.009,45.3675,109.349,225.024
45.3915,55.6305,105.559,262.08
51.2619,49.5617,122.581,236.653
42.0657,58.5735,97.1168,277.48
59.6179,41.3329,144.615,195.441
48.7495,51.7977,119.873,255.184
55.6106,44.8985,134.733,233.171
46.6128,54.4092,114.973,268.176
50.4682,45.2334,114.03,214.935
54.5366,46.2093,129.178,229.707
55.0587,45.3291,125.53,218.016
47.8153,53.2067,115.834,256.071
52.8612,44.779,125.191,221.877
48.4445,52.5775,114.243,258.946
51.5428,48.0367,127.651,223.776
51.0318,48.4464,122.505,238.308
51.34,49.2427,124.593,241.456
54.3146,46.4306,130.671,224.818
49.0579,51.9641,119.48,252.799
49.3287,51.2069,118.044,241.739
53.8875,40.8183,128.674,195.77
52.0059,48.367,117.598,235.445
56.0584,44.8021,133.924,218.176
56.8231,43.5259,133.413,208.618
49.6224,50.9586,118.847,251.668
41.6525,59.1131,99.6218,281.604
55.5247,44.8866,133.252,217.86
35.1148,65.9072,84.221,326.867
57.8069,40.7185,139.632,183.473
50.732,49.9302,122.94,241.75
52.0262,48.8827,123.481,231.221
40.8291,60.0009,93.2376,296.177
31.7543,63.9239,73.4577,312.944
60.4163,40.496,143.082,192.936
52.7846,47.4589,121.433,230.612
56.9948,43.5145,138.529,200.803
54.3843,46.2251,122.877,228.583
56.1997,41.8858,133.829,203.335
56.4505,44.5715,130.317,200.601
54.5341,44.7399,128.518,222.233
55.767,44.8572,133.484,219.283
42.767,57.6102,100.025,273.768
42.7152,44.1329,94.0413,201.105
49.5656,51.3525,118.484,246.896
52.0013,48.6585,123.301,233.302
47.2875,52.82,113.515,266.159
44.3862,55.414,102.772,260.449
