#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
371.198,382.904,891.271,1917.47
341.534,356.661,844.058,1774.6
404.646,396.245,980.386,1955.56
330.296,300.08,798.358,1499.93
332.599,335.924,796.976,1654.27
353.553,334.179,856.75,1667.79
411.243,467.11,975.235,2317.46
439.961,435.473,1056.1,2162.81
432.051,398.346,1030.08,1964.05
443.515,464.41,1068.96,2331.87
453.743,462.609,1094.19,2282.01
435.669,457.095,1053.92,2270.34
246.156,252.209,591.536,1279.42
425.127,365.762,1024.74,1780.45
362.807,381.369,864.263,1850.51
189.335,199.291,454.889,976.905
380.274,408.745,924.011,2048.52
413.981,423.424,998.651,2094.3
408.491,408.604,972.905,2015.42
375.523,363.84,906.149,1827.36
360.542,392.979,875.308,1925.25
393.815,358.656,953.638,1752.1
376.557,411.598,907.851,2006.64
402.866,437.869,968.587,2155.9
303.246,301.452,733.558,1522.58
467.954,431.213,1136.95,2154.92
422.254,424.468,993.003,2119.21
423.492,408.952,1009.35,2021.11
180.2,187.398,437.515,957.931
440.157,420.477,1058.44,2113.38
427.71,439.958,1045.5,2179.54
221.331,260.147,543.793,1313.53
449.867,407.079,1093.98,2041.85
380.869,398.246,908.116,2023.17
323.116,312.048,777.456,1562.02
474.65,426.224,1165.25,2070.87
406.276,422.089,980.984,2110.96
389.02,454.097,939.592,2241.33
468.875,430.371,1126.1,2109.86
355.908,339.295,857.838,1693.82
391.628,387.247,940.622,1959.7
448.929,423.189,1074.75,2090.44
291.98,286.661,703.741,1440.46
419.121,440.111,998.942,2197.58
402.987,437.833,979.861,2166.01
350.016,329.183,852.836,1637.8
358.828,437.666,878.233,1758.14
390.747,391.199,936.534,1948.54
395.266,398.093,952.075,1974.8
353.387,397.806,858.974,1988.05
326.749,363.819,783.737,1819.78
464.488,443.399,1134.36,2206.28
390.659,415.324,945.41,2077.2
417.312,393.675,1004.25,1936.02
408.056,443.59,986.637,2210.67
404.723,450.728,959.575,2238.63
418.814,435.192,1007.34,2160.24
359.208,398.943,868.345,1993.87
337.16,318.08,826.89,1595.95
431.193,430.062,1019.35,2134.62
383.659,398.667,897.83,1978.77
455.146,411.018,1093.06,2029.15
453.404,403.778,1093.13,2005.89
393.753,391.908,944.601,1960.57
395.274,396.588,951.225,1977.86
420.078,451.414,1023.35,2233.89
480.966,452.67,1173.68,2209.9
288.841,287.745,696.987,1414.49
454.098,428.67,1094.18,2131.64
393.581,463.366,944.872,2313.6
303.544,325.842,742.192,1609.54
399.816,378.956,980.275,1895.05
371.36,424.969,894.005,2122.51
359.277,399.534,869.884,1983.62
411.98,450.336,1000.89,2219.77
207.417,246.121,496.04,1226.97
430.136,437.597,1031.27,2190.92
417.931,420.111,1010.34,2071.79
321.717,352.394,793.12,1741.87
406.861,395.73,994.268,1997.53
346.458,365.19,841.561,1832.67
431.676,483.167,1026.48,2343.74
496.071,438.015,1206.35,2153.18
458.56,455.651,1110.51,2274.79
316.035,328.744,765.114,1628.01
417.729,449.098,1003.06,2258.97
409.48,444.376,974.775,2187.49
417.04,420.885,1007.73,2067.68
328.469,341.493,791.687,1689.75
474.708,454.415,1143.05,2250.67
321.441,317.922,770.903,1583.78
367.697,365.836,894.548,1830.79
328.045,362.285,781.493,1796.57
243.793,319.574,589.328,1598.36
390.33,388.101,941.707,1950.4
363.643,413.616,877.273,2076.02
443.128,430.586,1063.35,2141.36
336.807,369.542,812.306,1837.09
437.867,428.375,1043.66,2131.16
414.147,442.802,990.478,2197.92
454.218,376.118,1096.82,1885.59
374.729,384.326,901.205,1915.77
416.853,392.073,1008.22,1959.94
314.614,312.205,768.118,1573.17
501.361,423.582,1192.83,2134.65
351.257,369.731,866.119,1860.71
342.952,387.942,829.864,1921.03
446.344,438.288,1073.18,2146.46
412.299,476.852,997.668,2374.93
430.833,431.775,1045.02,2169.58
408.193,416.167,1001.94,2053.57
450.633,475.298,1092.79,2368.97
244.005,251.707,590.055,1240.34
420.134,374.837,995.848,1844.85
313.177,288.501,776.496,1423.68
425.958,409.059,1024.78,2018.53
393.325,412.932,940.027,2069.62
345.462,384.228,835.119,1909.07
372.006,353.129,895.74,1756.73
311.098,338.255,755.945,1690.32
440.293,414.324,1057.49,2052.31
411.598,424.726,984.669,2112.76
443.414,468.925,1058.02,2322.97
303.224,286.362,725.121,1414
411.273,444.763,987.13,2195.06
465.198,436.809,1119.95,2147.44
306.682,330.57,739.124,1635.27
429.249,421.849,1021.49,2076.55
378.346,363.956,918.162,1778.25
340.4,386.076,831.502,1916.66
405.822,435.088,969.693,2140.56
425.169,410.091,1020.35,2062.21
382.18,382.061,924.856,1891.58
300.909,285.74,740.728,1425.41
433.795,427.599,1051.37,2083.74
446.033,426.692,1078.87,2122.32
405.218,432.573,990.272,2185.78
352.677,415.788,848.387,2071.81
434.41,467.83,1041.48,2350.73
382.05,351.63,934,1738.15
361.897,386.947,874.828,1940.76
445.676,406.479,1055.77,2024.97
398.841,407.115,948.905,1986.25
431.168,437.27,1050.86,2205.57
360.038,368.871,868.784,1835.38
523.301,420.301,1243.24,2094.54
370.716,362.897,887.159,1780.8
429.275,451.378,1034.61,2220.15
470.712,435.181,1134.87,2165.72
356.407,323.267,870.125,1623.72
400.25,385.309,977.14,1927.23
372.81,366.897,887.638,1835.68
437.88,430.39,1076.88,2158.16
446.61,438.446,1042.28,2162.3
407.077,453.157,977.809,2226.91
333.401,361.542,807.063,1788.41
330.153,337.363,798.544,1671.69
342.05,396.612,806.972,1979.78
373.19,412.136,897.563,2044.32
387.365,401.264,943.484,1991.39
401.748,434.826,974.591,2162.61
410.284,443.381,1000.67,2225.77
390.047,342.805,959.934,1712.23
139.266,150.362,329.416,745.469
391.934,395.858,949.62,1958.28
442.977,463.05,1062.36,2287.91
285.745,255.319,695.603,1230.04
434.146,424.808,1042.56,2110.59
427.732,422.581,1027.55,2120.34
394.169,379.14,956.286,1882.93
341.966,307.07,810.13,1531.04
391.383,469.528,942.337,2302.88
397.612,448.155,947.893,2246.98
378.189,416.718,910.851,2114.08
316.943,320.384,777.685,1600.24
362.564,388.574,882.126,1935.27
431.161,469.911,1038.47,2325.92
359.114,388.261,862.811,1916.6
288.587,284.854,703.971,1406.43
388.194,396.232,956.303,1947.05
194.218,154.836,460.726,776.594
432.325,422.058,1015.04,2125.42
359.41,421.042,858.389,2088.7
407.756,433.213,984.755,2147.9
429.063,426.327,1028.95,2125.73
364.231,415.292,788.113,1716
474.367,458.268,1114.46,2283.93
345.917,357.818,846.768,1780.28
457.81,421.922,1089.14,2097.74
347.799,354.427,841.92,1760.38
338.484,308.351,824.847,1529.38
424.63,443.143,1034.45,2213.97
263.024,251.27,641.284,1243.71
338.557,393.578,818.759,1866.21
398.75,396.983,952.289,1978.36
342.098,375.353,839.38,1893.5
409.077,408.716,961.161,2006.48
211.549,218.81,511.357,1087.26
422.82,425.569,1014.95,2080.3
339.42,394.539,822.941,1974.64
417.058,382.862,1000.91,1915.06
457.836,387.572,1100.69,1894.71
426.209,466.57,1041.05,2312.2
368.431,438.618,888.343,2193.19
365.594,405.163,886.9,1996.23
390.048,410.375,948.55,2027.25
424.168,428.496,1031.64,2106.99
492.78,431.633,1173.35,2144.99
340.815,304.383,818.161,1511.16
347.172,360.242,834.377,1777.91
406.19,370.751,1000.7,1851.97
420.726,347.508,1002.27,1715.68
465.738,473.313,1120.18,2332.31
336.801,361.764,819.449,1772.81
475.017,458.072,1153.84,2253.33
483.791,420.61,1174.61,2088.98
443.279,453.453,1066.78,2260.73
447.866,435.297,1075.67,2171.24
253.38,283.31,611.156,1432.09
445.86,439.925,1070.58,2188.71
263.773,280.762,646.38,1388.71
389.518,357.747,928.942,1773.14
421.838,460.098,1021.52,2320.11
425.263,418.34,1028.76,2110.05
383.539,476.739,922.567,2366.34
286.542,298.984,675.848,1461.45
417.017,436.996,1017.52,2168.14
405.309,393.487,1000.57,1967.58
435.987,371.12,1061.35,1800
250.079,255.577,602.463,1289.19
349.909,369.543,846.147,1833.1
378.524,393.586,914.561,1937.56
419.699,410.463,1014.99,2019.02
430.116,420.669,1032.9,2083.84
210.973,237.953,503.639,1188.04
333.178,359.93,783.118,1798.4
410.329,399.498,992.452,1986.03
315.974,289.763,759.143,1436.01
370.36,386.766,889.454,1903.1
431.104,463.043,1044.06,2298.31
450.243,388.414,1085.4,1902.39
489.567,462.201,1177.25,2260.5
319.52,341.696,774.523,1697.7
336.215,309.85,803.763,1551.2
392.716,360.728,952.942,1805.02
424.041,404.551,1020.71,2048.53
213.555,221.75,514.955,1112.82
397.239,396.603,939.386,1998.42
424.024,410.645,1023.47,2061.53
437.719,448.192,1040.99,2229.14
483.745,430.198,1161.61,2134.92
428.116,402.401,1036.77,2009.38
440.594,376.214,1041.61,1866.16
464.533,430.796,1109.24,2114.81
393.553,381.243,946.647,1878.6
386.19,418.358,936.968,2058.34
402.052,444.227,974.502,2216.44
439.656,437.93,1058.76,2144.13
442.648,440.86,1082.19,2190.27
343.467,348.696,849.593,1753.18
396.873,397.729,970.577,1981.02
423.413,395.446,1016.57,1961.36
440.99,449.197,1057.34,2215.49
357.194,385.611,867.526,1929.7
454.112,456.754,1086.3,2288.97
386.624,455.13,932.966,2276.93
28.237,41.4964,68.2345,212.969
359.574,391.693,866.748,1959.27
433.02,444.358,1047.27,2255.78
444.424,451.816,1065.29,2230.84
429.636,464.566,1044.51,2309.92
381.596,361.44,913.966,1784.02
336.958,369.669,815.982,1832.11
406.21,408.584,983.121,2028.35
443.246,431.54,1086.29,2168.49
339.47,373.153,826.399,1842.48
430.416,406.479,1037.37,2024.3
418.441,412.516,1004.14,2045.77
429.686,418.547,1043.54,2090.26
424.937,375.71,1022.48,1861.12
440.839,418.283,1068.73,2072.35
454.741,431.567,1069.05,2144.98
383.3,385.806,910.503,1913.93
431.942,448.397,1041.97,2236.93
357.114,419.134,865.231,2049.84
466.916,444.762,1133.53,2224.08
369.16,367.995,904.901,1833.75
436.822,454.289,1032.64,2281.21
409.071,466.409,990.961,2338.46
403.353,429.72,968.907,2139.03
410.437,341.482,984.918,1687.42
464.031,439.747,1122.74,2188.07
220.686,252.775,533.073,1283.91
338.079,344.672,823.953,1715.63
414.081,394.702,1003.18,1974.16
253.582,273.617,610.873,1351.22
447.096,433.207,1082.78,2160.16
241.205,294.069,580.25,1484.5
300.832,301.77,732.51,1479.61
426.087,459.987,1021.99,2247.51
432.012,470.752,1027.74,2363.79
408.403,448.635,985.409,2212.8
366.572,403.953,893.144,2030.31
444.917,402.75,1072.78,2005.06
429.359,432.659,1030.77,2140.8
405.007,335.593,972.03,1658.95
398.184,366.348,962.599,1794.54
419.18,483.284,991.113,2384.32
411.281,467.715,1001.09,2325.06
368.025,360.524,872.257,1788.34
326.899,366.738,785.864,1827.62
435.629,405.771,1053.75,1985.85
371.342,413.536,902.041,2074.7
464.746,434.816,1131.1,2156.7
418.624,402.559,1027.98,2019.31
413.537,370.758,995.565,1872.79
346.687,338.247,811.897,1653.82
374.079,403.365,902.082,1994.74
405.68,392.598,979.051,1978.9
366.366,394.056,880.552,1974.71
365.536,378.615,873.103,1888.31
219.519,294.134,535.949,1475.93
422.236,440.197,1014.35,2164.95
379.043,387.034,914.076,1896.84
360.613,379.624,863.192,1868.78
284.747,341.915,690.483,1682.08
390.34,383.657,921.144,1896.81
351.632,406.073,864.256,2026.76
343.839,383.325,832.277,1870.37
368.627,384.234,900.575,1918.77
309.634,325.774,751.859,1614.01
447.763,421.166,1060.64,2098.08
499.18,401.538,1218.57,1991.29
230.695,231.286,553.998,1154.44
403.606,427.015,977.68,2140.92
414.656,403.867,991.912,2017.49
339.426,339.784,823.938,1726.39
359.868,350.169,872.116,1728.23
397.049,437.907,963.395,2178.83
331.208,338.991,793.608,1706.36
431.111,457.564,1035.07,2276.89
457.011,432.345,1100.51,2130.29
392.437,390.826,945.746,1925.58
359.714,414.539,857.252,2058.79
414.182,424,998.582,2138.25
413.573,430.94,994.534,2154.07
405.638,411.065,971.11,2047.48
426.206,411.617,1016.77,2035.52
470.272,449.946,1127.56,2267.02
446.027,436.029,1076.74,2162.9
325.089,342.376,789.537,1688.04
286.895,346.415,692.713,1725.68
408.783,433.031,988.706,2153.98
353.232,392.016,853.069,1957.89
440.07,451.196,1063.44,2250.1
476.89,449.072,1139.32,2235.62
386.206,342.996,932.196,1699.16
369.034,365.867,901.773,1831.51
429.985,447.7,1053.68,2205.74
393.2,436.117,952.181,2177.34
314.816,320.324,756.586,1582.1
376.042,436.953,910.182,2168.88
385.688,360.426,930.474,1817.72
330.964,314.231,795.082,1550.75
389.841,435.951,944.778,2164.27
416.998,436.119,1006.94,2185.84
396.358,351.66,974.485,1758.37
391.677,435.152,956.349,2143.56
363.001,392.464,882.704,1947.93
325.576,303.819,778.399,1482.18
358.073,398.506,871.235,2000.25
368.838,390.265,894.764,1939.1
431.429,460.605,1046.51,2304.7
421.598,438.362,1014.58,2158.09
398.808,397.518,977.792,1967.04
399.827,447.552,972.296,2230.16
426.821,403.664,1036.51,2001.56
397.035,399.552,950.232,1982.7
333.524,329.492,807.879,1615.79
402.173,361.387,980.719,1800.35
405.533,414.02,987.054,2078.15
442.607,458.04,1076.01,2299.7
393.928,438.919,962.053,2207.29
441.435,471.223,1041.76,2346.38
384.343,364.461,929.542,1775.22
352.807,342.634,848.829,1707.62
428.986,451.944,1045.44,2232.88
354.553,358.628,864.022,1778.48
481.663,453.664,1164.65,2239.12
324.019,338.526,774.646,1674.37
418.801,428.232,1017.82,2169.53
411.414,384.136,1001.56,1897.57
427.142,405.051,1029.75,2010.17
379.749,431.409,906.157,2145.3
363.014,355.331,883.447,1751.06
300.729,303.755,709.279,1515.45
369.429,393.241,894.775,1960.95
454.587,435.552,1103.79,2161.54
443.984,427.582,1068.75,2129.22
465.786,433.672,1122.79,2138.56
355.825,361.454,863.728,1791.93
456.919,455.254,1108.43,2251.56
408.022,434.385,992.286,2190.88
425.659,390.089,1023.48,1940.63
354.721,358.842,866.97,1766.13
459.169,441.141,1099.65,2177.26
459.337,418.603,1108.99,2085.4
451.871,432.747,1081.62,2151.6
315.629,361.241,768.577,1803.97
432.485,441.469,1045.09,2181.86
194.966,190.147,473.281,937.932
368.225,431.82,881.753,2145.66
404.213,422.583,982.688,2108.68
443.011,479.223,1067.11,2358.12
383.893,427.844,920.024,2134.89
402.28,445.12,967.453,2192.07
412.107,453.331,985.111,2256.06
135.269,135.508,324.559,668.18
370.144,405.405,893.595,2019.17
399.678,434.767,962.688,2187.33
449.625,429.352,1072.5,2119.44
293.9,282.956,710.838,1392.82
446.064,447.933,1080.15,2242.89
354.668,344.919,851.751,1708.14
367.075,430.409,882.288,2147.95
262.394,249.313,636.029,1237.89
457.365,453.787,1107.08,2271.16
410.68,427.352,992.605,2142.64
302.499,282.481,727.88,1397.95
341.797,355.549,825.442,1770.51
366.073,372.286,875.084,1817.94
440.896,382.856,1064.68,1913.8
384.699,368.566,917.769,1815.45
358.079,401.675,883.07,2015.89
325.965,371.058,781.75,1845.62
343.386,335.329,827.394,1681.23
421.058,423.6,985.699,2088.86
383.865,433.308,932.768,2147.99
287.745,298.96,687.74,1471.82
425.284,437.145,1031.63,2183.32
424.957,429.367,1035.83,2141.78
378.812,379.423,929.954,1900.36
379.247,416.504,906.535,2040.26
371.719,368.719,882.052,1831.49
346.444,313.081,851.103,1547.45
446.29,455.697,1073.38,2225.32
339.516,364.496,831.596,1803.77
383.235,458.325,924.807,2279.57
357.577,314.295,829.124,1533.32
386.514,406.98,933.724,1999.51
434.261,497.213,1045.08,2431.74
430.196,454.216,1041.12,2238.06
396.839,415.044,955.715,2054.66
373.313,351.715,904.661,1734.81
350.641,402.298,848.618,2022.16
348.819,358.147,834.724,1794.89
412.41,436.739,988.171,2166.88
439.882,438.2,1059.73,2195.44
333.375,390.342,805.771,1932
425.169,407.23,1020.87,2010.28
390.025,369.427,959.727,1836.9
434.078,432.709,1052.2,2117.6
380.31,470.577,920.862,2305.89
432.727,492.544,1049.98,2459.7
447.273,447.598,1085.16,2237.68
470.183,410.065,1152.48,2028.45
434.406,427.956,1053.11,2128.5
443.511,420.867,1071.19,2076.57
301.306,299.653,720.143,1494.04
422.445,397.471,1016.1,1961.1
423.16,382.918,1013.58,1889.28
469.118,447.003,1142.34,2200.8
422.001,463.547,1021.28,2308.37
370.989,419.09,870.429,2078.88
451.904,454.929,1107.09,2258.23
421.223,421.758,994.479,2078.63
308.576,325.377,752.258,1634.31
432.862,439.636,1030.48,2178.46
425.356,363.467,1021.65,1781.04
439.29,424.664,1056.15,2093.49
347.535,338.572,849.71,1694.17
391.139,386.192,953.702,1935.96
388.675,364.178,934.407,1812.99
405.883,389.944,983.561,1974.71
414.425,390.747,1012.45,1918.31
431.449,422.784,1035.51,2124.15
306.725,291.552,466.335,995.262
427.756,471.689,1034.36,2344.6
404.06,385.822,974.091,1929.56
374.657,383.882,903.967,1925.48
421.895,440.279,1023.43,2186.4
458.541,448.175,1091.84,2213.79
461.169,461.015,1110.72,2296.36
445.355,468.065,1069.86,2348.45
435.577,412.911,1058.68,2037.67
329.462,331.802,808.563,1652.84
428.098,379.896,1035.07,1854.63
395.802,400.788,950.203,1982.9
404.178,409.1,976.583,2020.51
361.831,345.186,878.703,1720.82
388.832,387.733,933.748,1881.9
383.966,407.269,922.54,2037.08
382.217,356.794,933.417,1781.95
308.055,366.608,757.087,1807.73
401.88,368.719,977.526,1845.52
405.474,434.902,980.035,2142.61
426.502,384.519,1029.35,1898.54
273.6,324.655,665.336,1629.01
350.751,335.195,864.115,1654.9
401.325,430.875,953.46,2175.55
447.792,423.369,1084.28,2089.68
399.515,435.264,950.091,2150.33
452.093,452.441,1094.44,2246.18
387.041,400.465,933.443,1973.2
435.531,442.557,1062.99,2188.41
414.307,429.523,1006.59,2156.46
