#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
40.3063,59.6937,20.0163,36.5113
42.3868,57.6132,20.2109,36.1864
41.3273,58.6727,20.0155,35.7274
46.0115,53.9885,20.7316,33.2428
39.3488,60.6512,20.0167,38.588
43.3125,56.6875,20.0312,34.5544
40.951,59.049,20.0488,36.0678
41.0897,58.9103,20.0147,36.6496
40.473,59.527,20.023,37.0733
40.3382,59.6618,20.2318,36.7805
42.981,57.019,20.9636,34.7991
41.27,58.73,20.0285,36.1147
41.8962,58.1038,20.0637,35.6891
41.7623,58.2377,20.0577,36.2483
41.0508,58.9492,20.0125,35.5863
40.8474,59.1526,20.0149,36.5954
40.6547,59.3453,20.0584,36.5699
37.7433,0.192627,7.23866,0.223982
42.0867,57.9133,20.0054,35.5273
39.7094,60.2906,20.0545,37.1743
43.5133,43.5067,20.7233,32.9179
40.2334,59.7666,20.0208,37.1044
53.5623,46.4377,22.4276,29.8487
41.8427,58.1573,20.095,35.4226
41.2498,58.7502,20.0208,35.6442
40.9588,59.0412,20.0267,36.2327
40.9162,59.0838,20.1156,36.8374
42.7352,57.2648,20.0115,34.7602
41.2713,58.7287,20.011,35.577
39.7,60.3,20.1703,37.2298
40.9505,59.0495,20.0531,36.6881
48.8782,27.6946,37.779,26.7396
41.4981,58.5019,20.0206,35.9659
40.3511,59.6489,20.0098,36.2024
40.0314,59.9686,20.0312,36.8118
41.0373,58.9627,20.0446,35.7095
40.9637,59.0363,20.0237,36.2689
49.371,26.2587,45.9149,37.9492
41.3829,58.6171,20.0347,35.5591
40.0185,59.9815,20.0298,37.4209
41.9619,58.0381,20.0384,35.5812
41.4169,58.5831,20.0316,35.7575
41.6049,58.3951,20.0251,35.6229
40.0395,59.9605,20.0201,37.1925
41.8533,58.1467,20.0561,36.0503
41.3593,58.6407,20.0659,36.0419
41.3593,58.6407,20.0497,35.7827
40.4013,59.5987,20.0147,37.1142
41.752,58.248,20.0342,35.5995
39.5434,60.4566,20.0053,38.3007
40.8766,59.1234,20.0107,36.7831
41.5842,58.4158,20.0749,36.0607
41.0622,58.9378,20.0386,36.4408
41.4254,58.5746,20.0433,35.7644
41.4635,58.5365,20.0205,36.0276
41.0976,58.9024,20.0146,36.7963
40.9981,59.0019,20.0099,36.6063
40.4603,59.5397,20.0075,36.9194
40.6595,59.3405,20.0466,36.7284
40.165,59.835,20.03,36.9059
40.2468,59.7532,20.0355,37.7022
40.5843,59.4157,20.0109,36.9835
41.0994,58.9006,20.0097,35.3579
40.4828,59.5172,20.0347,36.5719
39.9898,60.0102,20.0211,37.2835
56.559,40.4151,27.7716,31.8723
39.9327,60.0673,20.0058,37.0392
40.1759,59.8241,20.0477,38.0005
39.0946,60.9054,20.0133,37.6375
40.9872,59.0128,20.0088,36.607
42.931,57.069,20.015,35.321
40.3972,59.6028,20.0102,37.3805
39.9623,60.0377,20.0497,37.2641
40.4785,59.5215,20.0443,36.6095
40.2921,59.7079,20.0074,37.4094
43.1789,56.8211,20.3635,34.1733
40.8947,59.1053,20.0236,36.4759
41.7582,58.2418,20.3194,35.9258
38.732,61.268,20.0173,38.3181
42.8399,57.1601,20.01,35.3017
39.8162,60.1838,20.0199,37.0918
39.086,60.914,20.036,38.3855
42.5097,57.4903,20.009,35.0488
45.6323,54.24,24.6,33.3459
42.3496,57.6504,20.0118,35.2237
39.8655,60.1345,20.0186,37.644
40.2467,59.7533,20.14,36.8786
46.2572,52.6324,27.4683,35.3479
40.5221,59.4779,20.009,37.0378
42.6673,57.3327,20.0585,35.3714
39.7864,60.2136,20.0974,37.9671
40.7528,59.2472,20.0102,37.165
37.874,20.0427,11.7802,4.61434
40.431,59.569,20.0271,37.513
41.0289,58.9711,20.0178,36.1671
41.4549,58.5451,20.1581,36.051
41.0213,58.9787,20.025,35.8941
41.3432,58.6568,20.0135,35.9847
40.0064,59.9936,20.0294,36.9424
40.5888,59.4112,20.0098,36.4193
40.4024,59.5976,20.0076,37.6375
40.7271,59.2729,20.0986,36.5514
41.9231,58.0769,20.0104,35.7214
41.2094,58.7906,20.0517,35.8767
42.4288,57.5712,20.0116,35.9015
40.1433,59.8567,20.0096,36.5146
42.3572,57.6428,20.0529,35.5784
40.3527,59.6473,20.0068,36.7227
40.8858,59.1142,20.0139,36.4364
41.9306,58.0694,20.0131,35.9666
42.9963,45.7356,21.8901,47.7583
40.5793,39.9382,20.3188,33.6848
39.7862,60.2138,20.006,37.7794
41.7769,58.2231,20.0392,36.5865
17.8385,46.9125,11.1672,19.5132
39.641,60.359,20.0475,37.4971
38.8157,61.1843,20.0056,38.6756
30.5152,10.8947,11.467,15.0245
41.6187,58.3813,20.0619,35.4782
39.9829,60.0171,20.0206,37.368
40.9354,59.0646,20.0113,36.6189
