#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
64.3612,66.0582,104.829,244.414
61.5941,68.2894,103.35,249.264
73.8907,49.2985,117.553,187.213
74.0929,57.8203,128.772,220.346
68.6887,53.206,108.737,207.506
81.5648,66.827,151.454,239.242
63.566,58.2743,111.462,211.055
63.1319,75.9928,96.6556,305.278
62.0207,63.1749,100.569,249.801
69.0468,61.5262,109.955,241.727
76.2542,58.2941,131.552,225.408
89.142,53.7974,157.545,192.255
78.9877,65.6496,135.192,261.465
73.7509,58.4389,121.031,236.922
70.275,60.9759,118.787,227.147
65.2262,63.8094,121.832,220.308
66.548,63.7064,111.152,236.563
61.8251,53.9599,111.136,170.931
82.6435,67.0735,136.569,282.442
64.1012,59.5444,108.662,220.189
71.4517,64.0086,136.61,219.224
81.2105,55.3195,137.785,211.886
63.5993,59.158,114.907,192.332
85.2946,67.0463,152.367,265.314
70.0889,58.6055,108.324,223.601
79.6347,62.7629,135.194,254.588
86.6942,64.7726,152.551,253.894
87.4401,55.4707,150.509,218.66
76.7714,66.0996,141.266,235.831
65.1124,71.8615,95.3922,305.839
68.2321,60.7935,111.705,232.285
61.7109,75.5532,112.224,266.934
76.0066,67.7483,120.937,279.865
75.9684,61.6923,119.886,246.839
68.7847,72.8717,133.468,249.973
58.9774,85.9423,102.539,321.673
66.2516,72.3269,115.424,271.758
85.4515,55.7075,160.985,198.887
79.4769,64.4815,143.694,242.637
78.5135,71.4309,156.812,233.839
70.7338,61.4059,115.084,246.834
84.521,68.5,155.96,264.862
85.9381,60.331,151.066,252.633
76.4563,64.73,131.029,252.528
86.5564,56.7567,155.143,213.113
71.4481,64.974,123.969,252.559
79.5383,47.7676,138.734,172.467
71.9251,56.2062,118.858,202.563
55.9503,48.2735,82.4633,171.413
70.1251,52.9438,110.27,204.499
67.0363,62.8091,105.884,245.326
67.0782,67.4384,110.147,249.707
64.6622,65.9502,99.3378,253.766
75.2666,53.8389,119.706,210.697
69.4511,60.6039,109.218,239.578
60.0064,74.9072,105.2,262.785
64.781,56.6508,106.586,205.755
77.6859,71.7798,132.567,305.293
66.0839,66.4874,112.748,250.055
61.6823,65.8098,114.866,216.862
58.7409,51.3434,86.2844,180.853
101.721,48.8292,196.423,173.523
76.709,65.5899,136.678,251.217
79.3437,69.1356,144.838,257.298
91.6908,50.7424,161.394,199.677
52.5259,67.9672,83.2852,249.715
74.1047,73.7138,133.769,278.73
62.2852,52.8601,90.3388,204.457
77.817,70.4418,132.232,287.156
65.0801,71.0102,113.311,267.806
72.9844,70.803,118.637,278.812
66.8559,62.5093,109.62,240.424
65.7171,56.6268,114.917,202.754
65.8251,70.7957,115.761,257.207
70.5591,58.7805,118.21,227.328
67.9249,57.7148,109.226,218.941
65.4759,49.9962,108.641,170.975
72.8204,59.3071,116.831,229.621
56.4505,77.613,93.7456,290.445
79.7639,67.3605,141.17,263.898
65.6839,48.6422,112.396,158.039
79.3241,62.9003,139.598,242.691
73.9884,74.2372,122.84,298.416
79.3254,58.3253,142.309,218.216
81.6232,68.1647,139.086,264.937
67.8994,57.7944,106.922,222.891
83.4893,65.7148,146.629,266.343
65.0993,69.7622,124.311,238.153
88.7245,50.5588,156.355,194.332
82.5627,68.8635,140.566,280.188
62.2596,51.391,99.1931,175.727
79.0395,63.5032,139.339,245.071
75.2808,70.6364,127.043,276.795
71.9498,71.4501,117.41,277.496
79.7686,58.2396,133.195,226.759
61.3503,65.7877,98.2506,248.572
86.8374,63.4907,150.651,250.177
90.6658,57.856,160.98,217.392
67.0026,62.5301,125.118,207.655
59.934,72.8903,107.766,259.546
74.0783,66.9139,123.661,267.788
74.7343,53.9632,127.757,197.589
77.4577,72.8952,124.947,298.418
79.0413,57.4477,138.563,216.519
83.2313,61.8204,139.258,245.141
70.3187,66.8922,133.241,221.25
59.4043,68.538,84.6787,282.345
70.3438,77.2166,111.8,325.283
68.7096,52.7591,110.529,194.1
67.8915,47.4402,113.011,162.591
77.0986,76.1278,128.092,319.087
72.3037,50.7184,110.892,208.595
81.5567,59.89,156.687,215.192
73.0474,75.7821,124.873,296.711
78.6037,67.9309,138.654,272.021
84.2302,58.0817,135.424,237.862
77.7422,73.8899,147.878,255.822
70.6583,59.7181,111.882,238.74
73.3933,78.0929,125.966,308.169
67.718,64.5033,104.362,268.236
77.6389,60.4662,138.168,229.327
51.9832,81.7753,80.4824,312.085
79.0054,69.2646,132.562,278.258
75.5174,62.347,122.098,262.538
63.0407,60.0521,100.96,230.111
78.8095,54.1645,134.265,209.581
69.5048,62.0495,117.488,234.46
74.8187,70.8942,148.667,251.286
71.1435,55.8394,114.478,218.514
84.1861,64.941,141.836,256.574
56.0105,60.5182,102.719,188.268
74.1715,66.0877,127.916,266.118
76.8703,61.0062,141.514,220.776
83.1504,58.0371,148.702,225.776
87.4231,59.7565,151.814,240.785
84.0917,59.2404,146.313,223.314
66.3107,62.7081,106.357,239.903
71.4486,80.6435,128.656,307.683
75.1229,61.1807,118.227,243.277
81.9026,58.021,141.495,229.424
60.1687,53.0655,92.8098,191.452
76.2048,68.9983,118.138,288.597
72.2692,59.4599,120.428,235.018
71.8066,70.6344,117.492,278.321
70.0588,57.394,115.645,221.181
67.0998,62.3762,121.26,218.705
63.8479,54.554,91.976,222.817
71.8754,58.9638,121.08,211.866
71.3045,62.5243,134.892,206.473
79.2697,67.8825,134.355,270.45
79.6875,59.2572,136.931,237.914
69.155,62.8525,110.606,260.511
70.6565,68.7588,121.685,266.05
73.0943,55.1583,125.989,208.449
75.9963,60.8609,138.378,237.896
61.9734,77.7933,111.19,288.844
68.3492,51.2802,110.976,181.175
71.1184,66.3049,113.564,271.623
70.6458,64.3413,110.919,267.434
55.0231,62.0568,84.3456,217.55
63.45,52.9864,107.401,181.592
62.9898,64.8816,115.801,215.565
61.0659,66.0769,109.528,231.814
68.0433,68.9122,108.823,273.816
68.0154,56.7466,116.165,214.222
70.9762,63.5456,114.792,240.049
74.2641,75.5992,142.208,281.813
72.0939,66.4985,131.215,233.886
79.3374,55.0914,136.414,205.085
78.2054,60.8586,131.62,244.438
67.2568,62.5407,118.037,216.013
72.7859,68.7912,116.472,276.668
69.0431,65.2801,114.857,258.492
88.0884,52.8202,154.287,201.62
67.3118,57.6722,106.289,227.434
79.1046,67.7086,136.485,262.307
61.414,70.4799,101.571,265.884
82.3625,54.0778,141.128,207.478
62.1544,75.2853,118.122,272.192
74.7123,58.5492,130,222.837
68.9479,52.4662,110.318,197.479
72.6464,60.8417,122.151,227.913
61.4297,44.7284,93.5115,152.774
71.7838,47.5343,115.355,165.198
75.4271,66.8664,119.23,283.116
68.7982,54.0405,107.825,212.328
59.5029,62.7246,113.071,214.61
74.2084,69.732,119.803,269.095
67.8284,48.4748,103.932,175.958
75.367,66.3525,131.225,266.737
64.1333,57.4965,113.512,189.969
73.8992,62.4223,120.987,250.483
76.5649,60.0657,132.514,223.481
76.2339,76.3394,129.647,321.567
64.8904,56.058,100.189,211.673
75.4859,57.0508,130.135,216.43
72.3071,74.1498,115.942,300.377
63.2571,58.4589,103.039,216.5
52.5355,89.584,84.1003,356.069
69.9351,48.835,122.504,155.535
88.9485,52.2442,159.085,194.33
67.0904,60.7246,120.132,206.202
78.9786,69.1549,137.654,279.204
69.245,72.7664,113.045,294.29
62.4328,58.4453,95.9779,223.238
81.7547,64.4113,149.091,231.524
58.4693,59.7264,103.48,195.152
69.7325,48.7379,112.327,181.034
79.1068,59.0692,151.884,197.711
64.2787,72.5198,115.883,270.747
60.1095,72.3929,98.5461,278.208
76.5102,64.8667,123.666,256.874
87.8297,63.7552,150.926,266.482
62.2912,56.3847,97.828,208.135
