#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
106.478,116.605,255.297,590.067
86.1637,96.3591,214.205,486.953
78.4037,107.584,190.7,544.583
206.458,183.482,505.33,908.138
118.86,122.624,294.894,612.674
120.162,96.8858,291.398,493.321
101.044,97.8819,246.429,492.53
168.809,158.721,413.818,815.529
163.404,153.438,394.967,767.519
171.99,145.072,423.123,736.532
93.8696,94.7654,226.159,478.336
62.2936,63.8626,155.336,315.965
60.8328,45.3031,147.636,222.698
106.65,95.4686,254.433,489.975
104.116,117.582,248.343,579.316
68.567,85.8566,166.747,437.446
117.019,125.43,283.893,636.153
86.1738,70.5257,210.586,365.62
116.164,119.977,280.328,591.672
73.3062,81.0388,178.566,406.079
111.222,109.755,278.967,554.744
143.663,136.357,346.303,679.559
180.32,177.417,436.339,897.416
172.688,138.702,420.206,706.446
170.29,166.7,421.772,861.582
102.618,117.96,256.697,597.169
50.4648,56.2975,125.416,285.661
98.8774,119.929,242.714,598.284
99.98,116.198,244.991,576.648
29.3063,34.8998,73.1583,183.528
125.943,157.821,306.497,781.845
77.79,79.1647,192.118,389.071
102.536,69.267,248.317,351.353
111.12,108.978,274.477,535.042
76.561,70.8626,190.775,350.176
108.884,109.421,269.602,556.378
116.204,141.231,291.179,713.318
132.228,147.285,319.733,746.295
59.748,63.8982,140.251,331.749
139.313,146.936,340.927,740.987
59.8296,48.2685,141.85,239.388
135.664,161.09,339.495,818.187
165.161,175.366,407.22,891.317
73.5502,87.6012,177.147,446.371
147.108,145.003,351.771,727.681
162.745,152.008,404.743,786.399
117.366,127.956,286.266,650.665
113.533,126.363,281.32,640.075
136.393,139.4,330.729,707.714
141.989,118.026,348.431,602.774
136.589,150.637,334.967,764.714
130.594,133.948,321.95,682.325
54.9604,58.6124,128.017,298.478
83.8706,99.4327,201.174,507.233
162.504,157.589,404.118,788.76
88.7393,103.447,220.17,523.854
38.8151,32.3375,89.6881,168.208
97.4499,99.8834,236.343,486.593
153.407,167.835,377.593,839.627
137.389,141.539,331.623,718.58
74.9418,57.3321,182.87,286.654
72.0039,76.9207,171.356,391.478
97.5091,110.401,240.671,543.051
124.154,135.064,301.119,681.947
97.8079,96.8485,244.918,498.483
127.282,141.556,320.652,723.421
86.8502,85.2329,215.984,430.873
80.5989,87.8046,199.884,446.977
117.69,93.5958,290.066,464.067
41.321,44.998,104.426,224.254
133.875,118.541,323.147,594.247
109.968,97.4286,268.805,485.759
76.9648,73.9814,185.047,369.494
72.374,60.0079,181.456,301.498
93.158,87.1149,227.18,431.849
154.028,140.844,374.454,733.361
123.017,130.347,297.559,653.043
75.124,67.1712,190.194,337.585
85.1752,109.249,208.201,542.943
116.437,136.702,280.215,690.757
84.8395,85.9038,208.073,431.584
93.1208,95.6355,222.852,479.518
76.6776,101.275,192.545,506.437
74.758,70.0774,184.796,344.409
69.4359,82.8573,166.201,405.058
72.9353,60.399,179.258,310.704
77.6514,66.0883,196.372,346.256
157.617,179.98,387.499,907.885
77.3065,84.9993,185.473,421.902
70.896,80.7113,172.787,414.157
73.9826,74.3389,179.757,375.243
78.6956,80.0767,196.327,413.08
70.0759,41.9487,179.615,213.055
76.0796,69.4247,190.244,348.157
84.747,81.6883,205.712,419.767
64.0059,72.3957,156.021,361.555
109.458,110.673,268.314,566.044
92.914,86.621,221.081,427.59
110.864,108.615,269.575,544.369
111.746,122.468,275.532,640.931
180.193,172.868,440.262,863.75
116.371,106.388,290.193,523.846
142.479,125.729,342.888,628.62
121.582,144.585,303.969,737.555
60.9304,65.395,148.988,330.52
72.6691,78.2548,172.363,394.732
83.1969,74.5147,201.473,377.107
74.5558,89.6849,181.678,456.08
187.237,217.026,462.81,1109.64
49.575,53.6435,119.518,272.826
117.819,118.681,282.256,593.777
102.814,107.354,248.527,556.25
131.284,127.083,318.105,645.862
105.721,110.825,263.325,561.945
128.295,116.672,309.833,582.737
62.1602,79.2606,154.224,397.228
99.9207,109.727,247.168,548.246
59.7193,75.0807,146.458,374.72
96.9969,95.7704,228.961,468.494
93.5579,114.9,222.741,571.669
88.7388,72.9484,217.833,370.521
98.304,91.5194,239.042,462.584
105.015,117.329,254.946,596.133
57.0748,104.88,142.441,532.45
131.251,85.7141,311.254,435.472
96.3805,94.0962,238.579,486.536
112.688,114.169,276.032,574.12
110.349,111.117,273.059,544.68
94.546,97.9347,230.35,493.03
43.5484,45.9665,100.09,236.982
82.0887,87.0241,202.151,443.855
52.5215,51.8062,128.882,266.165
128.817,124.437,318.039,629.77
71.6461,77.2034,171.858,385.363
54.1276,62.115,133.85,320.195
172.056,159.565,429.554,806.635
74.0549,88.4429,175.487,442.341
105.275,124.376,260.011,624.714
115.506,113.813,295.076,574.722
132.533,137.799,319.191,690.968
121.558,122.843,295.383,636.34
60.102,46.9734,146.867,234.112
125.914,138.601,310.944,701.402
79.9389,74.0599,189.36,372.299
88.3448,95.1895,211.903,475.262
98.5018,92.6626,247.322,476.953
100.38,95.3548,246.255,493.266
64.9672,68.2015,164.445,340.498
99.2129,121.382,244.422,606.873
138.654,113.33,339.342,573.605
68.4422,76.006,171.584,381.604
98.6657,92.3488,240.84,471.194
117.671,156.666,292.006,784.209
153.109,141.854,379.316,723.783
96.0252,127.603,236.422,647.093
81.1278,79.3333,195.857,404.03
69.3619,77.1468,174.201,394.617
118.656,107.812,280.195,550.739
50.6898,50.1057,128.839,254.648
43.1715,38.2216,103.954,199.744
75.2221,69.6769,184.436,345.662
167.88,163.889,422.397,825.862
57.393,60.7849,138.934,305.946
94.0154,129.572,234.215,657.387
123.19,114.416,299.77,568.242
169.758,159.165,412.676,793.697
65.6176,68.449,164.616,338.755
74.0093,66.4565,180.657,332.865
120.676,159.57,303.767,802.141
182.39,146.621,438.924,733.583
156.365,172.699,387.812,875.957
103.812,121.814,246.037,607.011
99.8374,92.9932,248.514,464.664
94.3396,98.0802,233.164,483.584
108.538,100.528,269.405,496.632
191.233,172.21,476.739,867.392
56.3484,68.8403,137.038,353.763
115.914,100.321,278.517,505.629
130.829,135.587,318.45,684.382
138.457,143.019,338.224,721.051
113.085,91.2044,274.2,469.553
157.394,153.551,388.366,790.408
66.0595,48.5146,162.692,248.294
82.6074,76.6795,198.244,394.824
59.113,54.8454,143.478,278.276
79.6385,75.7685,193.818,383.775
79.1778,72.5784,198.747,366.333
86.8943,94.7164,214.093,487.324
166.731,175.906,415.631,880.824
123.398,119.972,306.201,604.382
68.4165,82.1836,165.803,417.452
63.03,76.0492,158.375,388.561
73.1592,81.0976,182.82,416.1
55.2469,67.7312,139.925,344.554
30.3648,31.1509,71.3723,159.761
121.701,137.776,305.676,699.325
131.629,128.195,322.93,648.517
95.1785,82.57,234.499,412.864
143.493,131.142,339.087,673.638
88.9087,115.936,220.322,572.654
81.4701,79.9296,202.173,395.942
102.636,124.817,249.507,628.274
191.594,191.147,478.911,962.889
108.579,117.819,268.57,596.842
83.672,76.5157,202.655,386.578
81.8508,83.5299,201.087,421.952
106.42,115.273,258.069,578.758
65.1039,75.0055,165.439,383.313
79.8068,91.5639,191.973,470.093
108.472,133.987,265,677.85
59.6127,42.1011,142.974,208.345
76.2885,86.7021,191.86,440.186
104.826,120.218,254.05,609.88
123.494,138.855,302.79,704.079
121.312,133.521,303.304,662.913
49.151,54.1507,122.817,270.274
198.817,153.278,479.549,775.586
65.3564,81.3552,164.173,414.305
36.1247,47.6184,84.3963,242.435
126.771,120.798,304.726,605.197
169.138,147.479,416.804,762.091
147.946,127.142,363.952,651.327
95.3527,100.737,233.638,500.216
52.3288,63.0567,123.199,320.383
117.351,119.842,294.579,619.32
76.0716,46.6428,184.106,238.753
100.761,111.74,243.306,555.919
140.845,121.518,350.214,624.978
63.7785,76.318,157.272,383.669
134.477,116.602,330.197,595.288
27.4287,33.7323,70.0982,168.653
68.4759,73.2972,167.775,379.855
79.4872,75.8779,193.06,378.661
85.7231,115.307,213.09,600.596
88.767,103.368,221.329,527.801
113.929,125.933,277.447,643.514
112.991,115.21,276.328,572.682
73.3872,85.08,179.008,416.244
132.928,142.982,327.791,742.985
126.121,126.793,315.947,638.716
173.303,168.987,416.111,859.189
101.232,80.7527,250.425,393.957
132.455,170.659,316.36,875.087
130.729,134.365,317.25,675.588
114.506,106.146,278.472,519.295
22.4227,17.1653,53.2261,90.4541
96.927,108.01,237.659,545.608
109.454,114.664,266.258,586.599
48.949,50.0474,119.575,243.686
57.243,70.2911,139.127,348.382
157.39,172.743,393.979,881.933
67.3614,74.244,160.611,375.472
93.7334,98.1181,233.035,504.324
127.819,133.559,310.916,674.186
94.2182,102.06,222.024,528.541
91.8004,114.187,229.028,569.374
73.1581,66.0938,183.532,340.171
103.582,93.6618,255.283,476.207
95.8958,100.87,240.538,513.799
102.897,120.028,250.452,609.685
95.7295,124.711,236.249,644.49
99.0947,115.7,243.696,583.577
89.965,70.2794,215.634,350.612
129.402,135.794,320.882,689.097
40.5745,45.4041,104.285,231.617
107.882,98.0254,266.707,500.053
157.362,179.234,388.379,914.924
129.995,127.935,322.551,627.984
80.6007,88.9005,195.543,442.433
108.652,83.9071,260.781,425.197
153.972,156.157,379.169,780.34
106.752,88.3382,264.797,443.913
96.2687,104.732,236.732,537.846
90.2996,110.854,221.927,570.521
67.7299,82.3832,171.259,414.766
80.8583,85.8048,200.36,435.527
58.9697,56.9858,147.224,288.543
91.9451,105.211,226.002,519.82
66.8867,50.3268,165.253,258.742
85.4559,89.7022,208.905,441.864
114.824,127.029,281.037,638.469
99.2089,121.785,245.119,629.051
131.481,132.018,323.935,670.048
111.896,98.3719,269.483,503.827
124.451,104.63,300.117,529.457
143.035,142.614,358.969,725.072
140.456,150.56,342.114,757.781
113.45,107.703,287.288,540.012
103.533,123.256,250.387,624.882
52.2928,66.0957,126.302,319.888
131.836,138.294,319.506,696.126
134.177,116.816,334.603,598.098
114.462,108.532,277.755,540.557
129.805,136.615,318.399,686.712
120.084,99.5694,295.74,518.543
88.3226,105.404,209.781,534.662
97.368,111.378,250.165,572.06
86.5635,77.6971,209.994,385.152
170.098,157.521,417.606,804.071
157.183,171.847,386.711,860.284
78.6716,90.5608,196.791,461.164
126.939,148.403,316.037,753.636
89.3886,98.5346,225.892,500.989
77.6062,82.6085,190.689,419.25
50.634,48.9269,125.333,251.618
83.4934,87.4994,205.369,423.984
90.8011,105.745,222.977,540.212
150.012,154.938,360.022,798.459
162.196,171.367,397.766,865.332
105.065,102.521,255.406,508.744
121.043,117.551,298.306,579.979
138.56,142.852,332.249,713.091
84.5371,93.8785,211.473,467.985
133.391,115.936,327.308,578.526
114.635,115.875,292.089,608.63
95.0206,82.4482,229.273,404.664
102.647,99.9857,255.372,502.889
167.812,171.064,414.611,856.851
83.0987,84.5501,202.373,426.312
28.4801,16.7664,69.7679,82.4896
102.175,108.685,248.567,561.207
62.8577,70.1225,158.71,350.723
129.95,163.59,320.421,841.008
109.238,109.325,261.709,553.207
103.995,107.54,259.124,545.057
107.275,129.813,265.945,673.08
35.4017,33.2252,88.9683,171.837
115.877,108.481,282.029,552.047
148.53,160.256,371.409,814.887
119.09,140.718,283.346,706.52
60.4016,63.0827,147.652,314.936
80.1639,96.6168,193.752,499.141
112.043,130.705,274.656,666.598
122.045,167.459,301.501,857.192
136.181,145.449,330.391,742.247
147.124,163.959,369.566,824.316
71.8169,70.936,174.183,366.051
77.4802,78.8328,190.826,407.526
59.4022,84.6341,143.452,427.395
84.9603,106.32,204.803,543.161
100.235,131.283,241.083,669.903
94.2974,96.7382,234.192,486.112
56.4346,58.5868,141.071,292.31
93.6407,82.32,230.705,418.858
54.4954,52.5611,126.697,262.113
169.711,167.442,418.024,851.034
92.6282,97.5361,226.086,501.372
77.3133,87.0188,188.708,447.216
149.162,168.637,361.687,847.552
78.7409,65.1365,187.512,335.623
88.2505,84.0259,215.572,416.702
98.8296,88.3334,240.74,443.471
54.5192,48.6808,129.404,246.396
103.09,118.242,252.835,590.682
85.2547,93.7756,211.245,470.944
56.5958,57.2271,138.594,278.663
91.2289,99.7536,214.332,496.738
144.386,136.884,349.973,685.992
46.5798,53.726,109.44,274.939
99.4022,93.908,239.883,461.026
111.712,136.36,270.261,700.071
122.591,119.609,297.598,619.594
96.7306,67.2093,244.189,341.26
128.072,158.037,316.729,806.468
101.687,96.9838,242.132,479.941
117.197,131.488,294.479,665.453
16.3328,15.1394,39.8676,75.575
131.087,119.339,325.486,605.478
113.249,99.882,280.792,508.193
63.387,73.7607,154.921,377.948
134.568,173.436,331.932,869.974
148.347,147.04,359.323,748.076
77.3422,96.3494,188.931,486.855
125.127,159.294,312.085,815.191
120.113,112.028,297.082,562.782
85.2342,92.015,209.045,469.166
122.739,105.415,296.482,525.683
125.29,133.427,301.533,676.34
136.955,123.359,338.346,624.561
47.651,48.2496,120.597,235.841
135.99,119.65,331.331,607.171
86.1422,95.1328,211.252,480.686
112.106,116.233,274.393,586.499
119.27,140.895,291.425,709.155
161.87,165.156,398.185,839.414
89.5269,80.0147,228.981,403.055
76.6149,74.7693,182.91,368.872
150.803,153.123,368.263,783.675
95.3611,108.604,229.623,502.276
135.447,137.889,325.616,690.552
57.0729,63.2214,139.966,321.596
55.9055,56.6274,138.993,285.006
46.2012,34.868,114.052,175.746
85.8165,88.3637,210.092,439.253
120.385,112.631,288.049,560.695
154.63,166.123,363.467,848.121
61.4464,72.8687,146.668,363.65
60.8087,80.3339,146.672,417.251
97.7816,103.94,242.207,538.087
73.2601,76.6812,172.281,382.833
98.7801,102.091,240.223,519.873
110.193,91.3262,270.934,470.77
99.8362,106.706,247.489,535.202
145.834,151.776,354.464,774.337
122.825,140.057,297.699,715.721
102.923,90.1518,255.449,465.094
120.552,136.966,293.587,705.798
162.18,173.812,402.203,864.878
107.375,125.911,263.091,638.626
85.4567,76.3275,204.671,394.951
143.192,137.841,354.717,708.814
146.836,197.767,369.809,1026.66
122.788,137.093,302.765,699.213
114.177,121.372,280.936,612.681
96.8572,91.4362,237.294,471.129
153.046,175.177,374,894.897
138.503,161.312,343.521,828.418
99.8039,93.1064,256.533,466.027
121.236,126.473,289.877,636.536
54.6303,71.4215,136.351,360.962
112.699,120.963,278.48,608.717
37.3515,34.5133,91.4762,180.878
79.2217,101.238,199.012,502.041
108.081,107.03,264.001,540.626
94.2633,108.874,233.699,543.232
49.9902,47.9054,121.904,240.359
118.352,110.58,288.522,552.377
60.8147,58.3489,148.983,287.235
73.024,88.9322,181.884,459.714
43.5758,50.2464,113.8,255.356
110.267,140.034,272.259,707.187
106.436,110.775,263.035,553.355
142.779,159.258,357.876,815.368
171.182,174.872,419.4,889.991
40.1055,46.3631,97.294,229.581
164.985,145.416,402.338,753.881
146.786,139.619,362.465,700.881
81.6455,84.9293,203.469,438.17
85.571,99.0236,212.564,502.635
108.909,118.005,266.396,603.359
62.8806,72.5132,146.176,370.472
121.629,123.94,301.326,621.335
63.3751,62.2545,153.367,310.131
67.0282,64.4904,166.449,321.807
120.857,118.773,293.404,586.927
87.4189,69.02,219.385,350.744
80.1756,88.8536,196.384,449.513
86.4403,59.0173,210.04,300.304
87.4115,93.5678,215.779,474.527
130.742,135.768,319.042,689.96
96.6186,96.2584,234.851,488.851
87.641,96.3518,214.14,483.997
126.494,135.296,309.102,677.741
125.737,130.244,303.748,666.468
87.2075,91.576,214.998,471.539
61.8229,76.3963,155.252,374.622
91.1587,86.0076,223.522,436.761
74.0195,81.3252,180.467,407.384
81.0471,85.8145,198.799,447.522
186.498,176.318,464.513,902.108
106.668,85.3734,261.784,435.596
77.0562,103.745,193.684,526.628
102.778,102.129,254.654,516.855
116.273,125.206,281.878,642.28
106.253,116.296,259.846,585.133
93.7242,87.1127,229.525,450.288
115.34,102.072,279.612,513.957
69.0912,68.8201,165.228,357.595
66.3956,79.3429,168.029,400.513
150.745,168.83,372.371,850.085
104.766,109.802,256.717,556.981
88.9289,90.4416,220.716,444.803
111.685,147.969,280.351,751.044
122.612,119.232,297.546,600.069
156.282,151.076,380.817,771.291
136.526,130.832,343.678,672.026
137.923,148.366,342.41,765.817
131.315,127.847,320.713,645.247
133.269,164.636,324.667,832.822
179.961,147.174,443.007,757.678
70.2757,86.5274,173.027,436.309
142.032,160.269,348.226,826.663
69.1305,59.3595,167.427,297.443
61.3864,64.0664,148.799,324.388
132.587,163.519,324.56,827.982
59.3687,61.9041,141.068,316.882
111.312,118.575,281.694,598.369
79.7522,76.8096,195.121,387.335
120.222,144.096,298.011,738.203
66.3689,63.2155,165.375,322.521
154.533,165.606,383.914,829.62
105.22,112.38,261.03,561.644
77.338,95.1943,189.302,479.917
99.5308,112.245,240.671,562.179
76.445,97.8201,193.267,503.777
118.65,127.206,293.24,636.222
82.3964,71.0086,198.455,347.563
110.775,111.324,275.322,549.294
101.42,94.5784,248.76,475.932
100.009,119.012,249.265,595.056
94.1962,102.937,233.29,515.895
74.0875,74.3211,178.824,373.164
106.434,93.0861,251.771,473.527
139.705,140.619,340.375,706.158
120.028,118.367,300.025,615.631
64.194,51.7211,155.187,254.509
137.89,126.537,332.937,626.942
