#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
0.301175,0,0.386249,0
0.00630733,0,0.00132984,0
0.520999,0,0.526123,0
0.520999,0,0.382052,0
0.00147874,0,0.000489252,0
0.201846,0,0.20312,0
0.329715,0,0.444446,0
0.520999,0,0.476164,0
0.520999,0,0.285423,0
0.520999,0,0.45798,0
0.520999,0,0.384977,0
0.520999,0,0.432571,0
0.520999,0,0.364873,0
0.279538,0,0.34419,0
0.100488,0,0.0427143,0
0.377564,0,0.436134,0
0.435091,0.0859078,0.262574,0.0888284
0.325288,0,0.434931,0
0.289942,0,0.363723,0
0.00540652,0,0.00099075,0
0.29601,0,0.309158,0
0.520999,0,0.263545,0
0.514578,0.00642131,0.316445,0.00136122
0.344953,0,0.441521,0
0.520999,0,0.511662,0
0.0541365,0,0.0184565,0
0.520999,0,0.353473,0
0.376762,0.144237,0.239613,0.276305
0.327124,0,0.300673,0
0.01,0.510999,0.00106155,1.34635
0.00186815,0,0.000179328,0
0.520999,0,0.27262,0
0.39107,0.129929,0.273617,0.0916239
0.00391929,0,0.000883806,0
0.0975788,0.42342,0.0566153,0.840932
0.00476327,0,0.000422197,0
0.318056,0,0.315368,0
0.393371,0,0.477341,0
0.209212,0,0.21549,0
0.520999,0,0.416047,0
0.00626997,0,0.00111676,0
0.433158,0,0.461198,0
0.35055,0.170449,0.265032,0.261933
0.520999,0,0.3486,0
0.520999,0,0.500624,0
0.253903,0,0.278111,0
0.520999,0,0.437068,0
0.387711,0,0.470874,0
0.520999,0,0.409143,0
0.520999,0,0.412176,0
0.264475,0,0.314936,0
0.276701,0.244298,0.162552,0.422925
0.520999,0,0.423993,0
0.359542,0,0.473031,0
0.37499,0.146009,0.321538,0.163513
0.303384,0,0.228903,0
0.376041,0,0.375703,0
0.520999,0,0.424029,0
0.276365,0,0.337739,0
0.514405,0.00659406,0.299405,0.00142207
0.520999,0,0.415528,0
0.520999,0,0.417418,0
0.00211236,0,0.000471625,0
0.00210884,0,0.000455489,0
0.520111,0.000888112,0.290862,7.1028e-05
0.520999,0,0.476183,0
0.387777,0,0.472905,0
0.198351,0.322648,0.0646363,0.946373
0.00826686,0,0.00141057,0
0.22334,0,0.240341,0
0.0354854,0.485514,0.00690538,1.01011
0.354887,0,0.368637,0
