#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
48.9144,51.0856,119.512,249.294
49.7818,50.2182,119.45,244.308
45.1701,54.7421,106.657,266.692
50.6865,49.0491,124.571,230.991
61.0943,38.9057,146.023,182.482
47.5106,51.4031,112.579,252.535
42.6471,57.2305,96.1777,274.156
57.0435,42.3894,137.73,198.985
54.7094,45.1693,129.719,221.386
50.3539,49.6461,117.262,233.082
47.0701,52.4681,114.225,250.043
38.7699,61.2301,90.192,300.931
46.0504,50.2949,109.429,247.949
47.9016,52.0984,114.601,258.135
59.2826,40.669,142.006,203.22
48.0786,51.9214,112.213,253.814
51.0484,48.9516,122.083,241.168
50.1705,49.5536,119.495,229.736
40.2197,59.7803,94.2005,295.173
48.3764,51.1126,111.879,240.033
45.3639,54.3404,105.093,259.241
41.4894,58.1785,98.4865,293.889
43.5114,56.3171,110.578,278.665
58.0947,41.9053,141.832,210.97
47.1975,52.501,115.336,257.266
47.6375,51.8079,108.74,247.345
52.2821,47.4028,120.632,233.154
47.4051,52.5949,111.657,253.653
48.8772,50.9538,114.124,247.536
50.8099,49.0872,116.524,242.067
43.3309,56.2377,100.627,260.277
48.6658,51.149,119.528,246.393
54.2021,45.6065,130.313,219.484
53.5069,46.3489,130.649,230.29
51.4823,47.9423,123.534,237.753
39.4653,41.496,95.6303,197.302
53.6202,44.3523,128.659,215.372
46.2358,53.7642,108.108,250.099
50.7528,48.9822,111.247,230.478
62.7931,28.2774,143.802,139.015
42.9619,56.5271,105.022,274.179
56.7073,43.2927,130.985,213.014
52.0544,47.7305,129.81,232.436
48.7337,50.8749,112.375,249.263
52.5712,47.4288,121.799,228.777
53.5958,46.2139,121.879,227.2
42.8634,57.0002,101.522,282.579
45.167,43.9082,106.655,213.511
33.5922,66.4078,80.5694,323.167
42.4754,57.5246,101.327,297.364
47.656,40.4105,114.359,196.534
48.7009,51.209,114.416,253.783
47.6416,52.2489,111.929,254.874
45.0244,54.9299,104.827,264.215
40.9694,58.8575,98.3778,287.046
43.0159,55.3099,102.087,271.217
50.5658,49.4342,126.005,245.884
43.32,56.6068,107.516,293.541
43.7468,56.2532,107.501,277.746
53.8472,46.1528,129.075,226.267
56.4766,43.5234,126.902,204.572
49.1972,50.5749,116.336,248.072
47.1075,52.382,107.893,254.289
49.6048,50.3952,118.513,248.514
43.74,56.1314,100.829,286.129
36.8881,63.1119,88.6856,305.713
51.2684,48.7316,123.938,236.065
42.8347,56.9267,100.039,273.504
49.3275,50.4803,117.055,247.876
56.562,43.3444,139.993,214.112
50.4961,48.9742,121.205,241.514
58.559,40.6372,138.693,194.769
51.6594,48.3406,115.891,226.942
53.5401,46.4599,126.678,221.95
50.0451,46.9028,123.413,227.112
51.1578,46.8645,128.271,231.824
58.7124,41.2876,138.909,204.375
48.4286,51.5714,115.361,242.593
58.4879,41.5121,138.661,192.858
39.948,60.052,96.9293,306.918
38.6171,61.0199,90.7116,301.912
54.3416,42.8749,125.046,213.308
47.7958,51.9042,115.474,248.696
57.5467,42.0185,131.594,207.65
44.1755,32.837,99.2081,158.139
45.2005,54.7995,107.281,259.244
47.124,52.7068,115.581,257.011
53.2066,46.4889,131.982,224.395
47.3011,51.7751,115.553,248.423
58.5432,41.2815,135.216,198.914
57.5458,42.3054,139.31,209.864
